_startofquery
"Current Time: 10/07/2022 20:51:20"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 09:00:51"
"Sample EndDate: 05/06/2022 10:24:51"
"Number of Data Samples:  13380"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.FT001.F_CV 	06/05/2022 09:53:20 	0,1040288 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:21 	4,576677E-02 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:22 	2,007311E-02 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:23 	8,847529E-03 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:24 	3,81985E-03 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:25 	3,81985E-03 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:26 	1,67119E-03 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:27 	7,305298E-04 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:28 	3,187996E-04 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:29 	1,387741E-04 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:30 	6,080596E-05 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:31 	2,648978E-05 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:32 	1,146377E-05 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:33 	5,027041E-06 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:34 	2,19737E-06 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:35 	9,668029E-07 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:36 	4,228976E-07 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:37 	1,837845E-07 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:38 	8,025953E-08 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:39 	3,505426E-08 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:40 	1,531013E-08 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:41 	6,713933E-09 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:42 	2,922749E-09 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:43 	1,279692E-09 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:44 	5,456617E-10 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:45 	2,435087E-10 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:46 	1,069881E-10 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:47 	4,683766E-11 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:48 	2,026988E-11 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:49 	3,869835E-12 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:50 	1,684638E-12 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:51 	7,375542E-13 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:52 	3,231728E-13 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:53 	1,398739E-13 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:54 	6,164749E-14 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:55 	2,67912E-14 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:56 	2,67912E-14 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:57 	5,136217E-15 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:58 	5,136217E-15 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:53:59 	2,236055E-15 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:00 	4,254939E-16 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:01 	4,254939E-16 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:02 	1,862845E-16 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:03 	8,076433E-17 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:04 	3,583332E-17 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:05 	1,543012E-17 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:06 	6,743427E-18 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:07 	2,974663E-18 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:08 	1,295895E-18 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:09 	5,678116E-19 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:10 	2,465505E-19 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:11 	1,082145E-19 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:12 	4,675001E-20 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:13 	2,05519E-20 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:14 	8,939342E-21 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:15 	3,913956E-21 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:16 	1,696768E-21 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:17 	7,502994E-22 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:18 	3,233435E-22 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:19 	1,421454E-22 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:20 	6,223759E-23 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:21 	2,718512E-23 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:22 	1,196089E-23 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:23 	5,141977E-24 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:24 	1,69274E-24 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:25 	4,300809E-25 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:26 	1,883027E-25 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:27 	8,170285E-26 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:28 	3,568239E-26 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:29 	1,570107E-26 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:30 	1,570107E-26 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:31 	2,979705E-27 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:32 	2,979705E-27 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:33 	5,673161E-28 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:34 	5,673161E-28 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:35 	1,08835E-28 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:36 	4,710956E-29 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:37 	4,710956E-29 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:38 	2,064175E-29 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:39 	9,073135E-30 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:40 	1,018655E-04 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:41 	1,000668 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:42 	2,529174 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:43 	3,915095 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:44 	4,947551 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:45 	5,394108 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:46 	5,488807 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:47 	5,546692 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:48 	5,637555 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:49 	5,577602 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:50 	5,674331 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:51 	5,668095 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:52 	5,698607 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:53 	5,832102 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:54 	5,690553 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:55 	5,578315 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:56 	5,605367 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:57 	5,641658 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:58 	5,624922 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:54:59 	5,7579 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:00 	5,776671 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:01 	5,688468 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:02 	5,77792 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:03 	5,803366 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:04 	5,811504 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:05 	5,793127 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:06 	5,708802 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:07 	5,700953 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:08 	5,659112 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:09 	5,705007 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:10 	5,705007 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:11 	5,778384 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:12 	5,778384 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:13 	5,788642 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:14 	5,743447 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:15 	5,65861 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:16 	5,599243 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:17 	5,757596 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:18 	5,923775 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:19 	6,197178 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:20 	6,194998 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:21 	6,440954 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:22 	6,595186 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:23 	6,583199 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:24 	6,577071 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:25 	6,682039 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:26 	6,718968 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:27 	6,754605 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:28 	6,647182 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:29 	6,730515 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:30 	6,868671 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:31 	6,89361 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:32 	6,86256 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:33 	6,906097 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:34 	6,872173 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:35 	6,819676 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:36 	6,761603 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:37 	6,79892 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:38 	6,770914 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:39 	6,811204 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:40 	6,817832 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:41 	6,894995 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:42 	6,894995 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:43 	6,878502 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:44 	6,878502 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:45 	6,804752 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:46 	6,804752 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:47 	6,788788 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:48 	6,750265 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:49 	6,743848 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:50 	6,770328 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:51 	6,680046 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:52 	6,731228 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:53 	6,714251 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:54 	6,690553 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:55 	6,791917 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:56 	6,931564 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:57 	6,768774 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:58 	6,777502 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:55:59 	6,655297 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:00 	6,850365 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:01 	6,779255 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:02 	6,851519 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:03 	6,944221 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:04 	6,795072 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:05 	6,772725 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:06 	6,738735 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:07 	6,817418 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:08 	6,846894 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:09 	6,803093 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:10 	6,791054 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:11 	6,809585 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:12 	6,853857 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:13 	6,761433 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:14 	6,847961 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:15 	6,880309 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:16 	6,931107 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:17 	6,853918 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:18 	6,853918 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:19 	6,854412 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:20 	6,83295 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:21 	6,836467 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:22 	6,836467 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:23 	6,773833 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:24 	6,771549 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:25 	6,856128 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:26 	6,81042 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:27 	6,999312 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:28 	7,095637 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:29 	7,222171 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:30 	7,543671 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:31 	7,41521 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:32 	7,354495 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:33 	7,4024 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:34 	7,253688 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:35 	7,152418 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:36 	7,215345 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:37 	7,267116 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:38 	7,20173 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:39 	7,217067 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:40 	7,063234 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:41 	7,0495 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:42 	7,225176 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:43 	7,276352 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:44 	7,242531 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:45 	7,215938 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:46 	7,182931 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:47 	7,392309 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:48 	7,257377 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:49 	7,21176 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:50 	7,23816 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:51 	7,23816 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:52 	7,30252 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:53 	7,251201 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:54 	7,287838 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:55 	7,171304 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:56 	7,171304 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:57 	7,320267 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:58 	7,336153 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:56:59 	7,336153 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:00 	7,154086 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:01 	7,154086 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:02 	7,253316 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:03 	7,310607 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:04 	7,172988 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:05 	7,172988 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:06 	7,332241 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:07 	7,40035 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:08 	7,389576 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:09 	7,176908 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:10 	7,251657 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:11 	7,261584 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:12 	7,256094 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:13 	7,203544 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:14 	7,276354 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:15 	7,378926 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:16 	7,380127 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:17 	7,230061 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:18 	7,311531 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:19 	7,218242 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:20 	7,238639 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:21 	7,334735 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:22 	7,299767 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:23 	7,284568 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:24 	7,348284 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:25 	7,217476 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:26 	7,233198 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:27 	7,274875 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:28 	7,274875 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:29 	7,206504 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:30 	7,206504 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:31 	7,311594 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:32 	7,311594 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:33 	7,322921 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:34 	7,464762 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:35 	7,464762 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:36 	7,484027 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:37 	7,458112 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:38 	7,348474 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:39 	7,283286 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:40 	7,226569 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:41 	7,224349 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:42 	7,341378 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:43 	7,352838 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:44 	7,346119 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:45 	7,385555 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:46 	7,346505 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:47 	7,432369 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:48 	7,295533 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:49 	7,267642 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:50 	7,501031 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:51 	8,028399 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:52 	8,453467 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:53 	8,483903 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:54 	8,334596 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:55 	8,518648 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:56 	8,477118 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:57 	8,423192 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:58 	8,477612 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:57:59 	8,325132 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:00 	8,227109 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:01 	8,298403 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:02 	8,333519 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:03 	8,408438 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:04 	8,379272 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:05 	8,411672 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:06 	8,411672 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:07 	8,316942 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:08 	8,316942 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:09 	8,388515 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:10 	8,397754 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:11 	8,34673 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:12 	8,566022 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:13 	8,44485 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:14 	8,323128 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:15 	8,337205 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:16 	8,324206 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:17 	8,410443 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:18 	8,414404 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:19 	8,370341 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:20 	8,463679 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:21 	8,425858 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:22 	8,355037 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:23 	8,308495 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:24 	8,309484 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:25 	8,354905 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:26 	8,239264 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:27 	8,404354 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:28 	8,383127 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:29 	8,338706 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:30 	8,379585 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:31 	8,347649 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:32 	8,396992 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:33 	8,425524 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:34 	8,425524 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:35 	8,852354 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:36 	8,852354 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:37 	9,033375 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:38 	9,004211 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:39 	9,004211 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:40 	9,069619 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:41 	8,879314 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:42 	8,761706 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:43 	8,751171 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:44 	8,882996 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:45 	8,905487 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:46 	8,920495 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:47 	8,95997 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:48 	9,175207 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:49 	9,161482 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:50 	9,124976 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 09:58:51 	9,06148 	Good 	
