_startofquery
"Current Time: 10/07/2022 20:50:12"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:00:51"
"Sample EndDate: 05/06/2022 10:24:51"
"Number of Data Samples:  8640"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PIT002.F_CV 	06/05/2022 10:04:22 	63,5518 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:23 	100,9198 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:24 	131,2442 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:25 	180,1928 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:26 	199,4331 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:27 	231,632 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:28 	246,2253 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:29 	259,3519 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:30 	273,1196 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:31 	283,3807 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:32 	270,1453 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:33 	265,1161 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:34 	272,6933 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:35 	263,6662 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:36 	287,8148 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:37 	275,3431 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:38 	275,5883 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:39 	282,0232 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:40 	275,164 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:41 	277,1328 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:42 	285,9216 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:43 	278,2779 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:44 	284,537 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:45 	277,878 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:46 	286,3867 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:47 	285,7004 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:48 	288,8672 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:49 	283,5304 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:50 	271,5791 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:51 	273,7005 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:52 	282,8831 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:53 	279,6203 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:54 	288,2874 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:55 	300,5804 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:56 	284,0138 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:57 	284,0138 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:58 	287,394 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:04:59 	287,9088 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:00 	287,9088 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:01 	276,1425 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:02 	277,2119 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:03 	284,7734 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:04 	281,3462 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:05 	273,255 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:06 	284,5772 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:07 	282,7784 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:08 	275,218 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:09 	276,4753 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:10 	275,6849 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:11 	284,3543 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:12 	277,4612 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:13 	285,1074 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:14 	281,5669 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:15 	278,0951 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:16 	275,9008 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:17 	281,126 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:18 	286,3169 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:19 	283,4302 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:20 	276,1144 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:21 	279,9146 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:22 	283,3921 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:23 	285,2897 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:24 	283,2451 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:25 	273,3755 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:26 	270,0262 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:27 	287,8387 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:28 	283,5255 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:29 	289,4109 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:30 	289,4109 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:31 	277,9552 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:32 	277,9552 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:33 	276,0959 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:34 	276,0959 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:35 	284,9649 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:36 	281,0088 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:37 	285,6262 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:38 	279,3628 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:39 	275,0612 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:40 	272,3082 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:41 	276,9934 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:42 	278,1496 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:43 	286,0693 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:44 	280,5223 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:45 	273,7912 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:46 	272,3997 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:47 	285,149 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:48 	286,5674 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:49 	283,0749 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:50 	284,0457 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:51 	283,9466 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:52 	284,6613 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:53 	278,1399 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:54 	224,414 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:55 	226,1993 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:56 	219,8931 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:57 	205,7962 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:58 	205,3434 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:05:59 	200,9931 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:00 	212,5436 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:01 	202,1995 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:02 	198,3286 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:03 	191,2781 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:04 	191,2781 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:05 	210,8756 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:06 	199,9027 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:07 	199,9027 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:08 	190,5194 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:09 	199,8983 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:10 	210,761 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:11 	206,5056 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:12 	188,2786 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:13 	204,8606 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:14 	209,2985 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:15 	201,7369 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:16 	199,2062 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:17 	202,7044 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:18 	197,2318 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:19 	205,1038 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:20 	193,8977 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:21 	176,9766 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:22 	200,3979 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:23 	194,7145 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:24 	213,2092 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:25 	200,8039 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:26 	205,2722 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:27 	191,879 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:28 	211,5895 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:29 	203,7375 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:30 	203,7375 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:31 	185,435 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:32 	185,435 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:33 	185,7681 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:34 	207,2774 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:35 	207,2774 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:36 	210,8321 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:37 	201,2627 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:38 	196,7901 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:39 	216,7253 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:40 	200,3288 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:41 	201,1463 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:42 	195,6599 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:43 	203,2748 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:44 	191,615 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:45 	189,6129 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:46 	179,9212 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:47 	184,3281 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:48 	182,6622 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:49 	177,2252 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:50 	179,7939 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:51 	180,2973 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:52 	171,8742 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:53 	172,3773 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:54 	163,7199 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:55 	169,1775 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:56 	165,9279 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:57 	170,2644 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:58 	176,8387 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:06:59 	166,1642 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:00 	174,8136 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:01 	167,8522 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:02 	179,0574 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:03 	169,8215 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:04 	172,9384 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:05 	173,9835 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:06 	173,9835 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:07 	178,2999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:08 	178,2999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:09 	163,7845 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:10 	163,7845 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:11 	175,0104 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:12 	177,4858 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:13 	166,2292 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:14 	164,2833 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:15 	163,4655 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:16 	168,5535 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:17 	183,1352 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:18 	171,6731 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:19 	171,3165 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:20 	185,6545 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:21 	174,3289 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:22 	189,2119 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:23 	183,208 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:24 	181,519 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:25 	181,8247 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:26 	186,9194 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:27 	190,5034 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:28 	200,0765 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:29 	190,3219 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:30 	190,3219 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:31 	182,9077 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:32 	175,8838 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:33 	194,2274 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:34 	195,3809 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:35 	188,5494 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:36 	196,8998 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:37 	188,6837 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:38 	182,306 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:39 	181,1814 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:40 	181,1814 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:41 	188,627 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:42 	188,627 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:43 	193,084 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:44 	188,7237 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:45 	192,1672 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:46 	187,0615 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:47 	197,4956 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:48 	188,0971 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:49 	196,138 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:50 	199,3148 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:51 	184,1042 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:52 	190,84 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:53 	203,2029 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:54 	193,6598 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:55 	210,21 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:56 	225,9703 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:57 	239,9787 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:58 	234,8418 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:07:59 	260,8966 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:00 	256,3754 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:01 	256,3382 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:02 	252,6205 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:03 	267,3806 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:04 	263,3703 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:05 	265,6234 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:06 	272,5459 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:07 	265,7191 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:08 	276,9533 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:09 	268,6537 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:10 	254,7997 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:11 	257,8174 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:12 	262,0182 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:13 	270,4811 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:14 	248,8548 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:15 	262,6516 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:16 	255,7666 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:17 	255,1927 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:18 	261,017 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:19 	265,4516 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:20 	253,9077 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:21 	264,8864 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:22 	264,8864 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:23 	267,4057 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:24 	268,1213 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:25 	268,1213 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:26 	281,9867 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:27 	283,2637 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:28 	282,955 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:29 	274,0674 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:30 	280,083 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:31 	271,6747 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:32 	273,5343 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:33 	278,5702 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:34 	281,5493 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:35 	279,1857 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:36 	278,2155 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:37 	278,3643 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:38 	281,3732 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:39 	287,6547 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:40 	282,3637 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:41 	273,5697 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:42 	283,3537 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:43 	288,5287 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:44 	286,3621 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:45 	270,0753 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:46 	274,6043 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:47 	255,1576 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:48 	246,9197 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:49 	247,8415 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:50 	248,7311 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:51 	245,6975 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:52 	227,2959 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:53 	227,894 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:54 	225,6406 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:55 	225,4428 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:56 	238,7433 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:57 	238,7433 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:58 	233,4565 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:08:59 	233,4565 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:00 	222,262 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:01 	245,1904 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:02 	241,4692 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:03 	226,5855 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:04 	224,7567 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:05 	230,1401 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:06 	249,6056 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:07 	236,8576 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:08 	232,7416 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:09 	230,9059 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:10 	237,4039 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:11 	221,6558 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:12 	235,4356 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:13 	235,5684 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:14 	234,1094 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:15 	223,6458 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:16 	220,9533 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:17 	225,4684 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:18 	241,4919 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:19 	238,9416 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:20 	231,1199 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:21 	236,5686 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:22 	227,897 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:23 	231,3482 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:24 	237,3343 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:25 	236,5568 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:26 	233,4438 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:27 	229,4148 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:28 	224,2045 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:29 	227,6038 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:30 	240,1942 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:31 	239,1393 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:32 	239,1393 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:33 	218,2713 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:34 	218,2713 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:35 	236,2228 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:36 	244,1988 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:37 	244,1988 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:38 	237,8189 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:39 	225,9249 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:40 	229,8681 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:41 	223,5903 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:42 	223,1712 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:43 	233,139 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:44 	235,4991 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:45 	237,1504 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:46 	237,4138 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:47 	232,1748 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:48 	239,2251 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:49 	240,767 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:50 	225,023 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:09:51 	237,4279 	Good 	
