_startofquery
"Current Time: 10/07/2022 20:46:18"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:10:57"
"Sample EndDate: 05/06/2022 10:20:57"
"Number of Data Samples:  1320"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.FT001.F_CV 	06/05/2022 10:16:33 	6,723335 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:34 	6,612156 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:35 	6,565496 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:36 	6,73459 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:37 	6,8771 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:38 	7,298252 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:39 	7,306409 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:40 	7,294725 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:41 	7,428073 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:42 	7,341474 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:43 	7,317154 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:44 	7,307037 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:45 	7,346905 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:46 	7,438231 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:47 	7,502341 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:48 	7,385234 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:49 	7,285634 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:50 	7,315336 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:51 	7,315336 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:52 	7,098879 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:53 	7,128882 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:54 	7,263942 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:55 	7,275653 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:56 	7,205337 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:57 	7,205337 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:58 	7,287548 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:16:59 	7,198784 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:00 	7,198784 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:01 	7,221215 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:02 	7,391776 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:03 	7,466835 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:04 	7,248811 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:05 	7,262675 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:06 	7,426284 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:07 	7,941982 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:08 	8,747502 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:09 	9,172327 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:10 	9,434887 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:11 	9,330404 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:12 	9,238003 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:13 	9,073973 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:14 	8,919942 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:15 	8,952764 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:16 	8,894178 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:17 	8,956931 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:18 	9,003513 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:19 	9,068743 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:20 	8,802183 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:21 	8,88119 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:22 	8,834305 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:23 	8,968829 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:24 	9,14985 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:25 	9,119865 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:26 	8,831018 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:27 	8,800713 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:28 	8,928146 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:29 	9,062601 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:30 	9,117378 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:31 	9,077393 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:32 	9,077393 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:33 	9,053056 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:34 	9,053056 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:35 	9,246998 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:36 	9,336118 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:37 	9,336118 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:38 	9,406282 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:39 	9,488222 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:40 	9,459875 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:41 	9,404129 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:42 	9,282869 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:43 	9,329801 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:44 	9,336084 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:45 	9,389852 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:46 	9,204558 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:47 	9,444309 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:48 	9,266052 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:49 	9,306702 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:50 	9,205441 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:51 	9,298073 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:52 	9,390386 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:53 	9,502113 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:54 	9,374482 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:55 	9,338955 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:56 	9,262816 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:57 	9,289213 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:58 	9,271185 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:17:59 	9,36206 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:00 	9,601483 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:01 	9,464603 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:02 	8,309092 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:03 	8,19168 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:04 	8,212719 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:05 	8,280285 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:06 	8,204713 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:07 	8,408396 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:08 	8,442908 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:09 	8,442908 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:10 	8,626934 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:11 	8,626934 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:12 	8,364559 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:13 	8,364559 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:14 	8,403975 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:15 	8,403975 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:16 	8,450993 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:17 	8,294462 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:18 	8,329363 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:19 	8,391388 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:20 	8,448744 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:21 	8,517484 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:22 	8,634831 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:23 	8,578874 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:24 	8,31745 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:25 	8,399581 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:26 	8,391348 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:27 	8,323543 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:28 	8,409586 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:29 	8,468088 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:30 	8,451612 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:31 	8,312082 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:32 	8,395432 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:33 	8,472705 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:34 	8,493753 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:35 	8,442775 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:36 	8,523486 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:37 	8,730613 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:38 	8,727842 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:39 	8,59132 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:40 	8,637817 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:41 	8,65854 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:42 	8,735921 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:43 	8,641979 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:44 	8,465283 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:45 	8,369665 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:46 	8,471318 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:47 	8,471318 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:48 	8,462805 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:49 	8,579366 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:50 	8,473287 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:51 	8,332376 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:52 	8,332376 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:53 	8,461984 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:54 	8,461984 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:55 	8,42384 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:56 	8,260328 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:57 	8,305537 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:58 	8,309473 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:18:59 	8,495384 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:00 	8,467402 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:01 	8,479383 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:02 	8,459659 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:03 	8,377215 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:04 	8,45392 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:05 	8,368446 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:06 	8,369241 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:07 	8,428917 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:08 	8,477256 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:09 	8,361528 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:10 	8,33014 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:11 	8,470961 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:12 	8,44475 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:13 	8,381989 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:14 	8,379133 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:15 	8,316346 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:16 	8,466661 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:17 	8,329789 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:18 	8,392756 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:19 	8,267301 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:20 	8,384767 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:21 	8,557167 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:22 	8,478902 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:23 	8,46358 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:24 	8,50642 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:25 	8,412394 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:26 	8,456369 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:27 	8,364342 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:28 	8,364941 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:29 	8,527159 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:30 	8,524319 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:31 	8,516912 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:32 	8,365453 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:33 	8,462554 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:34 	8,462554 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:35 	8,650084 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:36 	8,650084 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:37 	8,558822 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:38 	8,558822 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:39 	8,433938 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:40 	8,433938 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:41 	8,534488 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:42 	8,536449 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:43 	8,441896 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:44 	8,429379 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:45 	8,420995 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:46 	8,536725 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:47 	8,65013 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:48 	8,607688 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:49 	8,460509 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:50 	8,584357 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:51 	8,451675 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:52 	8,451517 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:53 	8,460249 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:54 	8,507227 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:55 	8,561826 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:56 	8,473093 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:57 	8,557793 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:58 	8,414812 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:19:59 	8,623158 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:00 	8,665242 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:01 	8,567995 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:02 	8,537289 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:03 	8,537289 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:04 	8,328123 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:05 	8,422418 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:06 	8,455676 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:07 	8,455676 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:08 	8,412391 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:09 	8,412391 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:10 	8,583879 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:11 	8,622745 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:12 	8,423028 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:13 	8,45289 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:14 	8,484572 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:15 	8,902749 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:16 	8,673329 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:17 	8,56166 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:18 	8,511611 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:19 	8,416553 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:20 	8,393779 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:21 	8,401931 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:22 	8,508816 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:23 	8,558232 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:24 	8,4863 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:25 	8,467659 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:26 	8,463934 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:27 	7,93962 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:28 	7,048269 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:29 	6,423433 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:30 	5,959308 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:31 	5,914257 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:32 	5,90508 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:33 	5,884392 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:34 	5,879767 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:35 	5,879767 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:36 	5,81497 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:37 	5,850926 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:38 	5,850926 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:39 	5,851175 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:40 	5,904901 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:41 	5,860217 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:42 	5,860217 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:43 	5,81321 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:44 	5,846023 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:45 	5,762986 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:46 	5,82991 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:47 	5,832296 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:48 	5,771372 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:49 	5,771372 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:50 	5,853313 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:51 	5,24216 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:52 	4,453915 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:53 	3,898556 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:54 	3,51122 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:55 	4,10959 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:56 	5,136967 	Good 	
SCADA1.FT001.F_CV 	06/05/2022 10:20:57 	6,073552 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:10:58 	2022,313 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:10:59 	2023,698 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:00 	2030,095 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:01 	2024,217 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:02 	2023,443 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:03 	2026,953 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:04 	2031,655 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:05 	2035,453 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:06 	2036,012 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:07 	2036,963 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:08 	2032,698 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:09 	2023,608 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:10 	2012,757 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:11 	2007,768 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:12 	2010,583 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:13 	2011,896 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:14 	2017,499 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:15 	2028,812 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:16 	2040,864 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:17 	2046,701 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:18 	2041,134 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:19 	2034,221 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:20 	2020,693 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:21 	2021,794 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:22 	2031,328 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:23 	2039,879 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:24 	2042,548 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:25 	2035,23 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:26 	2035,23 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:27 	2023,829 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:28 	2023,829 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:29 	2019,798 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:30 	2020,983 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:31 	2017,407 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:32 	2019,25 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:33 	2023,225 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:34 	2025,629 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:35 	2028,962 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:36 	2030,388 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:37 	2032,08 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:38 	2030,438 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:39 	2028,612 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:40 	2028,612 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:41 	2028,612 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:42 	2034,891 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:43 	2045,18 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:44 	2043,572 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:45 	2029,447 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:46 	2027,173 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:47 	2016,041 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:48 	2012,414 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:49 	2019,025 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:50 	2032,786 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:51 	2046,548 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:52 	2041,619 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:53 	2037,429 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:54 	2028,56 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:55 	2027,516 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:56 	2027,516 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:57 	2029,435 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:58 	2041,76 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:11:59 	2040,961 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:12:00 	2037,476 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:12:01 	2032,6 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:12:02 	2028,28 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:12:03 	2028,28 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:12:04 	2023,613 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:12:05 	2023,613 	Good 	
