_startofquery
"Current Time: 10/07/2022 20:49:40"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:00:51"
"Sample EndDate: 05/06/2022 10:31:51"
"Number of Data Samples:  9672"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:08 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:09 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:10 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:11 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:12 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:13 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:14 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:15 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:16 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:17 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:18 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:19 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:20 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:21 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:22 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:23 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:24 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:25 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:26 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:27 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:28 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:29 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:30 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:31 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:32 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:33 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:34 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:35 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:36 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:37 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:38 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:39 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:40 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:41 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:42 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:43 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:44 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:45 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:46 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:47 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:48 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:49 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:50 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:51 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:52 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:53 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:54 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:55 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:56 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:57 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:58 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:25:59 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:00 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:01 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:02 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:03 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:04 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:05 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:06 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:07 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:08 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:09 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:10 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:11 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:12 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:13 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:14 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:15 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:16 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:17 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:18 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:19 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:20 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:21 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:22 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:23 	3599,994 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:24 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:25 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:26 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:27 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:28 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:29 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:30 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:31 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:32 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:33 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:34 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:35 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:36 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:37 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:38 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:39 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:40 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:41 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:42 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:43 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:44 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:45 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:46 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:47 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:48 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:49 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:50 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:51 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:52 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:53 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:54 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:55 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:56 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:57 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:58 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:26:59 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:00 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:01 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:02 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:03 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:04 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:05 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:06 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:07 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:08 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:09 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:10 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:11 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:12 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:13 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:14 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:15 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:16 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:17 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:18 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:19 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:20 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:21 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:22 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:23 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:24 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:25 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:26 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:27 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:28 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:29 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:30 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:31 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:32 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:33 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:34 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:35 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:36 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:37 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:38 	2000 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:39 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:40 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:41 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:42 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:43 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:44 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:45 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:46 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:47 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:48 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:49 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:50 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:51 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:52 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:53 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:54 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:55 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:56 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:57 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:58 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:27:59 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:00 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:01 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:02 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:03 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:04 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:05 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:06 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:07 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:08 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:09 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:10 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:11 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:12 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:13 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:14 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:15 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:16 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:17 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:18 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:19 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:20 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:21 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:22 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:23 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:24 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:25 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:26 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:27 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:28 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:29 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:30 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:31 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:32 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:33 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:34 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:35 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:36 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:37 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:38 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:39 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:40 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:41 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:42 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:43 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:44 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:45 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:46 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:47 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:48 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:49 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:50 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:51 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:52 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:53 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:54 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:55 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:56 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:57 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:58 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:28:59 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:00 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:01 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:02 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:03 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:04 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:05 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:06 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:07 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:08 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:09 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:10 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:11 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:12 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:13 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:14 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:15 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:16 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:17 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:18 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:19 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:20 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:21 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:22 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:23 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:24 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:25 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:26 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:27 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:28 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:29 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:30 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:31 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:32 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:33 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:34 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:35 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:36 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:37 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:38 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:39 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:40 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:41 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:42 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:43 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:44 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:45 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:46 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:47 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:48 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:49 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:50 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:51 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:52 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:53 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:54 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:55 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:56 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:57 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:58 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:29:59 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:00 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:01 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:02 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:03 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:04 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:05 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:06 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:07 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:08 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:09 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:10 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:11 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:12 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:13 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:14 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:15 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:16 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:17 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:18 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:19 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:20 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:21 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:22 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:23 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:24 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:25 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:26 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:27 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:28 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:29 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:30 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:31 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:32 	1200 	Good 	
SCADA1.PID_SR00.F_CV 	06/05/2022 10:30:33 	1200 	Good 	
