_startofquery
"Current Time: 10/07/2022 20:48:05"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:00:51"
"Sample EndDate: 05/06/2022 10:46:51"
"Number of Data Samples:  22632"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PID_SY000.F_CV 	06/05/2022 10:40:59 	2540,125 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:00 	2538,453 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:01 	2523,816 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:02 	2522,896 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:03 	2684,96 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:04 	2769,335 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:05 	2828,958 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:06 	2867,123 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:07 	2874,37 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:08 	2896,17 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:09 	2876,784 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:10 	2869,28 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:11 	2900,333 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:12 	2887,559 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:13 	2880,001 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:14 	2880,001 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:15 	2874,375 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:16 	2874,375 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:17 	2864,055 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:18 	2880,107 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:19 	2883,02 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:20 	2922,576 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:21 	2919,167 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:22 	2909,292 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:23 	2903,922 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:24 	2899,509 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:25 	2908,391 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:26 	2904,37 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:27 	2908,604 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:28 	2928,128 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:29 	2925,252 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:30 	2886,751 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:31 	2898,824 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:32 	2911,03 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:33 	2272,308 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:34 	2113,338 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:35 	2058,473 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:36 	2019,836 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:37 	2006,787 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:38 	2008,234 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:39 	1997,304 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:40 	1993,608 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:41 	2000,454 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:42 	1978,706 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:43 	1977,117 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:44 	1977,338 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:45 	1967,593 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:46 	1972,762 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:47 	1974,707 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:48 	1974,837 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:49 	1974,837 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:50 	1971,741 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:51 	1971,741 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:52 	1980,13 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:53 	1980,13 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:54 	1960,937 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:55 	1960,937 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:56 	1960,893 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:57 	1960,344 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:58 	1959,337 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:41:59 	1974,412 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:00 	1976,643 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:01 	1958,136 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:02 	1515,025 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:03 	1394,85 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:04 	1358,901 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:05 	1359,312 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:06 	1356,812 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:07 	1348,409 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:08 	1341,154 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:09 	1330,721 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:10 	1333,237 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:11 	1331,438 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:12 	1342,08 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:13 	1336,294 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:14 	1330,263 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:15 	1336,04 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:16 	1329,72 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:17 	1340,58 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:18 	1341,904 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:19 	1328,848 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:20 	1317,987 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:21 	1462,742 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:22 	1522,258 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:23 	1539,141 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:24 	1553,811 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:25 	1553,811 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:26 	1551,556 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:27 	1549,578 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:28 	1549,578 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:29 	1557,406 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:30 	1553,601 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:31 	1553,601 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:32 	1561,789 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:33 	1551,512 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:34 	1549,532 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:35 	1539,548 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:36 	1536,004 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:37 	1528,785 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:38 	1540,524 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:39 	1550,758 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:40 	1562,229 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:41 	1565,675 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:42 	1563,977 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:43 	1551,822 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:44 	1563,561 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:45 	1553,307 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:46 	1553,307 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:47 	1564,125 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:48 	1568,548 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:49 	1577,365 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:50 	1579,123 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:51 	1579,7 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:52 	1581,555 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:53 	1579,013 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:54 	1575,322 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:55 	1572,454 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:56 	1575,832 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:57 	1579,071 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:58 	1588,801 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:42:59 	1566,342 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:00 	1548,701 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:01 	1564,588 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:02 	1566,927 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:03 	1576,153 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:04 	1567,379 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:05 	1552,481 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:06 	1543,175 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:07 	1555,112 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:08 	1552,754 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:09 	1557,312 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:10 	1557,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:11 	1553,422 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:12 	1558,08 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:13 	1555,857 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:14 	1559,067 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:15 	1553,979 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:16 	1547,34 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:17 	1562,177 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:18 	1553,382 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:19 	1557,401 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:20 	1562,75 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:21 	1556,36 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:22 	1561,417 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:23 	1554,287 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:24 	1564,005 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:25 	1564,005 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:26 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:27 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:28 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:29 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:30 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:31 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:32 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:33 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:34 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:35 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:36 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:37 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:38 	1565,976 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:39 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:40 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:41 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:42 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:43 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:44 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:45 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:46 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:47 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:48 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:49 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:50 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:51 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:52 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:53 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:54 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:55 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:56 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:57 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:58 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:43:59 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:00 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:01 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:02 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:03 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:04 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:05 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:06 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:07 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:08 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:09 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:10 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:11 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:12 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:13 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:14 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:15 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:16 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:17 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:18 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:19 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:20 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:21 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:22 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:23 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:24 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:25 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:26 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:27 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:28 	3000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:29 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:30 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:31 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:32 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:33 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:34 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:35 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:36 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:37 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:38 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:39 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:40 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:41 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:42 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:43 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:44 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:45 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:46 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:47 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:48 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:49 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:50 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:51 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:52 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:53 	2000 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:54 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:55 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:56 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:57 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:58 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:44:59 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:00 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:01 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:02 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:03 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:04 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:05 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:06 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:07 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:08 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:09 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:10 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:11 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:12 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:13 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:14 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:15 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:16 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:17 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:18 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:19 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:20 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:21 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:22 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:23 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:24 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:25 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:26 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:27 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:28 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:29 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:30 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:31 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:32 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:33 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:34 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:35 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:36 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:37 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:38 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:39 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:40 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:41 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:42 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:43 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:44 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:45 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:46 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:47 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:48 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:49 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:50 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:51 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:52 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:53 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:54 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:55 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:56 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:57 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:58 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:45:59 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:00 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:01 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:02 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:03 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:04 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:05 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:06 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:07 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:08 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:09 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:10 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:11 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:12 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:13 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:14 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:15 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:16 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:17 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:18 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:19 	1500 	Good 	
SCADA1.PID_SY000.F_CV 	06/05/2022 10:46:20 	1500 	Good 	
